Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
432145, -0.014892578, 0.25964355, -0.92614746, 10.498046, -4.1503906, -0.42724606, 7.0, 6.0, -53.0, 0
432166, 0.032714844, 0.27893066, -0.9724121, 18.981934, -6.1645503, -1.159668, 7.0, 6.0, -53.0, 0
432189, -0.014770508, 0.26330566, -0.98779297, 9.887695, -9.82666, 1.7089843, 7.0, 6.0, -53.0, 0
432206, -0.080078125, 0.23840332, -0.94348145, 3.8452146, -9.94873, 6.2866206, 7.0, 6.0, -53.0, 0
432226, -0.10571289, 0.27661133, -0.9383545, 15.86914, -9.94873, 2.1972656, 9.0, 5.0, -51.0, 0
432253, -0.1015625, 0.2692871, -0.9888916, 33.02002, -15.86914, -1.5258788, 9.0, 5.0, -51.0, 0
432274, -0.11206055, 0.18273926, -1.0344238, 21.545408, -19.348145, 3.8452146, 9.0, 5.0, -51.0, 0
432300, -0.17602539, 0.18652344, -0.9790039, 20.38574, -21.423338, 7.8735347, 9.0, 5.0, -51.0, 0
432320, -0.13195801, 0.22143555, -1.0015869, 39.18457, -25.81787, 7.93457, 9.0, 2.0, -51.0, 0
432342, -0.05419922, 0.23937988, -1.048584, 47.424313, -32.53174, 11.230468, 9.0, 2.0, -51.0, 0
432360, -0.14831543, 0.18786621, -0.9584961, 39.916992, -37.231445, 28.930662, 9.0, 2.0, -51.0, 0
432381, -0.19433594, 0.24365234, -0.8856201, 39.916992, -37.41455, 35.88867, 9.0, 2.0, -51.0, 0
432407, -0.13745117, 0.3605957, -0.9172363, 33.63037, -40.710445, 38.024902, 9.0, 2.0, -51.0, 0
432427, -0.072021484, 0.42419434, -1.0067139, 13.122558, -43.334957, 42.480465, 15.0, 0.0, -45.0, 0
432449, -0.06518555, 0.4378662, -1.0100098, -6.835937, -42.90771, 50.47607, 15.0, 0.0, -45.0, 0
432470, -0.028442383, 0.40759277, -0.95202637, -9.338379, -41.870113, 63.903805, 15.0, 0.0, -45.0, 0
432488, 0.1060791, 0.42358398, -0.9881592, -8.117676, -46.020504, 72.387695, 15.0, 0.0, -45.0, 0
432511, 0.095947266, 0.44934082, -1.043335, -15.136718, -52.73437, 74.21875, 15.0, 0.0, -45.0, 0
432532, 7.324219E-4, 0.40319824, -0.9848633, -15.686034, -56.39648, 79.3457, 15.0, -5.0, -53.0, 0
432554, 0.061035156, 0.42712402, -0.99243164, -13.549804, -58.53271, 81.115715, 15.0, -5.0, -53.0, 0
432595, -0.02331543, 0.40881348, -0.9610596, -21.545408, -76.23291, 104.187004, 15.0, -5.0, -53.0, 0
432616, -0.06640625, 0.45568848, -0.927124, -9.887695, -74.76807, 106.14013, 18.0, -13.0, -46.0, 0
432638, 0.03845215, 0.5280762, -0.9466553, 0.97656244, -78.85742, 104.431145, 18.0, -13.0, -46.0, 0
432658, 0.044311523, 0.48364258, -0.9041748, 1.2207031, -83.43505, 110.53466, 18.0, -13.0, -46.0, 0
432679, -0.053222656, 0.44970703, -0.8297119, -4.272461, -81.7871, 116.69921, 18.0, -13.0, -46.0, 0
432699, -0.032470703, 0.5489502, -0.8614502, -7.3852534, -81.17675, 116.394035, 18.0, -13.0, -46.0, 0
432725, 0.10437012, 0.6192627, -0.87231445, -8.239746, -82.641594, 112.854, 20.0, -19.0, -42.0, 0
432747, 0.037719727, 0.6015625, -0.8239746, -10.437011, -81.42089, 122.25341, 20.0, -19.0, -42.0, 0
432772, -0.072021484, 0.5578613, -0.78479004, -12.20703, -79.711914, 124.02343, 20.0, -19.0, -42.0, 0
432790, 0.10192871, 0.68774414, -0.810791, -9.460449, -80.200195, 119.99511, 20.0, -19.0, -42.0, 0
432810, 0.14001465, 0.7038574, -0.80810547, -3.4790037, -80.200195, 114.44091, 20.0, -19.0, -42.0, 0
432831, 0.06689453, 0.6253662, -0.8005371, -2.868652, -80.32226, 115.78368, 26.0, -24.0, -38.0, 0
432853, -0.061401367, 0.6208496, -0.810791, -14.465331, -79.58984, 112.18261, 26.0, -24.0, -38.0, 0
432877, 0.045654297, 0.6693115, -0.8363037, -16.174316, -79.3457, 105.59081, 26.0, -24.0, -38.0, 0
432898, 0.08117676, 0.6290283, -0.7956543, -14.404296, -77.20947, 103.21044, 26.0, -24.0, -38.0, 0
432919, -0.0013427734, 0.55029297, -0.75354004, -15.441894, -75.50049, 103.51562, 32.0, -28.0, -36.0, 0
432944, -0.01953125, 0.5628662, -0.80566406, -17.76123, -76.78223, 101.44042, 32.0, -28.0, -36.0, 0
432962, 0.07458496, 0.6326904, -0.83862305, -22.52197, -78.00293, 99.97558, 32.0, -28.0, -36.0, 0
432988, 0.049682617, 0.54833984, -0.7808838, -19.470215, -74.76807, 105.0415, 32.0, -28.0, -36.0, 0
433009, 0.045043945, 0.5625, -0.8083496, -18.066406, -73.913574, 102.905266, 32.0, -28.0, -36.0, 0
433030, 0.057861328, 0.6060791, -0.80493164, -21.972654, -74.523926, 102.416985, 34.0, -28.0, -36.0, 0
433055, 0.053710938, 0.59472656, -0.7648926, -22.888182, -74.09668, 107.91015, 34.0, -28.0, -36.0, 0
433073, 0.079711914, 0.6057129, -0.75146484, -23.620604, -72.5708, 111.45019, 34.0, -28.0, -36.0, 0
433098, 0.057861328, 0.6074219, -0.76257324, -26.794432, -72.143555, 112.06054, 34.0, -28.0, -36.0, 0
433116, 0.019165039, 0.6010742, -0.76623535, -40.954586, -69.58008, 114.501945, 36.0, -28.0, -30.0, 0
433139, 0.08129883, 0.63964844, -0.7780762, -42.480465, -67.13867, 113.15917, 36.0, -28.0, -30.0, 0
433158, 0.13696289, 0.66503906, -0.76464844, -40.832516, -63.59863, 115.53954, 36.0, -28.0, -30.0, 0
433179, 0.08337402, 0.682251, -0.7626953, -41.01562, -66.04004, 120.78857, 36.0, -28.0, -30.0, 0
433201, 0.022216797, 0.67297363, -0.7330322, -36.92627, -70.80078, 129.39453, 36.0, -28.0, -30.0, 0
433219, 0.092285156, 0.6789551, -0.7298584, -25.146482, -73.12012, 135.62012, 40.0, -24.0, -29.0, 0
433245, 0.05432129, 0.7055664, -0.77941895, -16.479492, -72.265625, 129.63867, 40.0, -24.0, -29.0, 0
433266, -0.0056152344, 0.6826172, -0.786499, -18.615723, -71.71631, 122.558586, 40.0, -24.0, -29.0, 0
433323, 0.008666992, 0.7338867, -0.75720215, -19.104004, -68.90869, 121.33788, 44.0, -22.0, -22.0, 0
433344, 0.008422852, 0.7130127, -0.7576904, -21.789549, -66.711426, 119.20165, 44.0, -22.0, -22.0, 0
433365, 0.009643555, 0.71533203, -0.7458496, -25.573729, -58.53271, 107.42187, 44.0, -22.0, -22.0, 0
433383, -0.013793945, 0.7753906, -0.76220703, -23.071287, -57.006832, 98.14452, 44.0, -22.0, -22.0, 0
433407, -0.011108398, 0.779541, -0.72351074, -20.751951, -56.579586, 94.90966, 44.0, -22.0, -22.0, 0
433425, 0.036376953, 0.73669434, -0.71606445, -7.0800776, -54.74853, 91.49169, 47.0, -21.0, -17.0, 0
433450, 0.080078125, 0.73547363, -0.7927246, -3.3569334, -55.358883, 89.050285, 47.0, -21.0, -17.0, 0
433470, 0.044311523, 0.74560547, -0.80200195, -2.6245115, -55.78613, 81.7871, 47.0, -21.0, -17.0, 0
433489, 0.032226562, 0.7286377, -0.7039795, 1.6479491, -55.358883, 77.27051, 47.0, -21.0, -17.0, 0
433510, 0.09069824, 0.7606201, -0.7133789, 15.8081045, -58.28857, 76.47705, 47.0, -21.0, -17.0, 0
433528, 0.07751465, 0.74890137, -0.7297363, 25.573729, -59.631344, 78.61328, 54.0, -19.0, -13.0, 0
433555, 0.033325195, 0.65063477, -0.6347656, 26.916502, -54.74853, 80.5664, 54.0, -19.0, -13.0, 0
433573, 0.0949707, 0.6109619, -0.61572266, 15.8081045, -49.011227, 80.81054, 54.0, -19.0, -13.0, 0
433594, 0.103637695, 0.6373291, -0.6435547, 0.0, -44.31152, 84.35058, 54.0, -19.0, -13.0, 0
433620, 0.06298828, 0.6480713, -0.6702881, -13.427733, -43.02978, 84.59472, 55.0, -14.0, -17.0, 0
433641, 0.039916992, 0.69018555, -0.62109375, -17.27295, -39.367676, 83.129875, 55.0, -14.0, -17.0, 0
433662, 0.095214844, 0.7734375, -0.6501465, -9.70459, -37.963867, 79.77295, 55.0, -14.0, -17.0, 0
433679, 0.08239746, 0.8045654, -0.72229004, -5.7983394, -38.33008, 77.51465, 55.0, -14.0, -17.0, 0
433697, 0.048706055, 0.776001, -0.70581055, -7.690429, -36.499023, 73.66943, 55.0, -14.0, -17.0, 0
433723, 0.08508301, 0.78796387, -0.6328125, -1.9531249, -30.700682, 66.52832, 57.0, -9.0, -18.0, 0
433742, 0.040649414, 0.8457031, -0.69433594, 7.5073237, -29.602049, 58.715816, 57.0, -9.0, -18.0, 0
433766, 0.040283203, 0.79577637, -0.66174316, 8.422852, -28.44238, 54.992672, 57.0, -9.0, -18.0, 0
433807, 0.07397461, 0.8093262, -0.6843262, 1.8310546, -14.404296, 32.77588, 57.0, -9.0, -18.0, 0
433825, 0.053710938, 0.819458, -0.6883545, -1.0986328, -13.427733, 29.785154, 56.0, -3.0, -16.0, 0
433844, 0.07519531, 0.8157959, -0.61499023, -2.4414062, -9.521484, 24.597166, 56.0, -3.0, -16.0, 0
433870, 0.09729004, 0.8338623, -0.6627197, 6.408691, -8.056641, 17.76123, 56.0, -3.0, -16.0, 0
433887, 0.06542969, 0.8322754, -0.6883545, 8.666992, -6.347656, 9.70459, 56.0, -3.0, -16.0, 0
433908, 0.06945801, 0.79260254, -0.6263428, 9.765625, -1.4648436, 3.2958982, 56.0, -3.0, -16.0, 0
433929, 0.111328125, 0.77453613, -0.63171387, 12.451171, 2.1362305, -3.0517576, 55.0, -3.0, -16.0, 0
433955, 0.09680176, 0.7849121, -0.6719971, 0.5493164, 4.0283203, -10.559081, 55.0, -3.0, -16.0, 0
433973, 0.055786133, 0.7705078, -0.6668701, -3.173828, 4.272461, -11.535644, 55.0, -3.0, -16.0, 0
433994, 0.11328125, 0.7923584, -0.6660156, -4.333496, 5.0659175, -14.892577, 55.0, -3.0, -16.0, 0
434012, 0.1274414, 0.8280029, -0.6555176, 4.3945312, 9.643555, -25.207518, 55.0, -3.0, -16.0, 0
434033, 0.07788086, 0.850708, -0.65234375, 9.399414, 11.230468, -31.311033, 55.0, -5.0, -13.0, 0
434057, 0.10961914, 0.8482666, -0.57055664, 5.187988, 15.319823, -33.081055, 55.0, -5.0, -13.0, 0
434078, 0.09655762, 0.8494873, -0.5341797, 5.310058, 20.62988, -36.499023, 55.0, -5.0, -13.0, 0
434103, 0.08557129, 0.8581543, -0.5786133, 2.6245115, 24.04785, -44.616695, 55.0, -5.0, -13.0, 0
434124, 0.07556152, 0.8878174, -0.5484619, -12.878417, 28.44238, -51.513668, 55.0, -7.0, -18.0, 0
434147, 0.07116699, 0.90979004, -0.53149414, -2.5634763, 38.269043, -64.51416, 55.0, -7.0, -18.0, 0
434169, 0.061401367, 0.90771484, -0.53466797, 2.319336, 40.466305, -70.92285, 55.0, -7.0, -18.0, 0
434187, 0.040649414, 0.92041016, -0.53015137, 4.8828125, 45.471188, -81.42089, 55.0, -7.0, -18.0, 0
434210, 0.063964844, 0.8977051, -0.58239746, 8.178711, 48.82812, -85.63232, 55.0, -7.0, -18.0, 0
434228, 0.057128906, 0.8630371, -0.576416, 5.7983394, 55.66406, -93.50585, 55.0, -11.0, -14.0, 0
434255, 0.033813477, 0.848999, -0.569458, 5.4321284, 61.767574, -99.06005, 55.0, -11.0, -14.0, 0
434275, 0.020996094, 0.8482666, -0.6060791, 3.9062498, 62.377926, -100.769035, 55.0, -11.0, -14.0, 0
434295, 0.010620117, 0.8317871, -0.63098145, -1.7089843, 63.293453, -100.95214, 55.0, -11.0, -14.0, 0
434315, 0.03161621, 0.80566406, -0.6463623, -2.1362305, 68.78662, -105.10253, 55.0, -11.0, -14.0, 0
434333, 0.026855469, 0.7965088, -0.7080078, -3.6621091, 71.28906, -113.22021, 50.0, -18.0, -20.0, 0
434434, -0.059936523, 0.6561279, -0.78125, 2.319336, 72.87598, -118.408195, 48.0, -22.0, -26.0, 0
434373, -0.025268555, 0.758667, -0.68896484, -6.103515, 69.76318, -113.15917, 50.0, -18.0, -20.0, 0
434391, 0.0034179688, 0.77233887, -0.729126, -1.9531249, 69.51904, -114.013664, 50.0, -18.0, -20.0, 0
434357, -0.045776367, 0.7619629, -0.6776123, -9.033203, 70.80078, -115.47851, 50.0, -18.0, -20.0, 0
434452, -0.047729492, 0.6602783, -0.7857666, -7.995605, 68.84766, -114.80712, 48.0, -22.0, -26.0, 0
434478, -0.059936523, 0.65722656, -0.8364258, -9.155273, 67.0166, -112.79296, 48.0, -22.0, -26.0, 0
434496, -0.06384277, 0.6398926, -0.8527832, -7.629394, 64.331055, -109.80224, 48.0, -22.0, -26.0, 0
434517, -0.06274414, 0.6097412, -0.8548584, 4.8828125, 64.63623, -112.365715, 48.0, -22.0, -26.0, 0
434538, -0.037597656, 0.5854492, -0.8676758, 9.094238, 64.63623, -112.67089, 44.0, -26.0, -36.0, 0
434577, -0.0949707, 0.5574951, -0.87768555, 5.4931636, 60.913082, -110.16845, 44.0, -26.0, -36.0, 0
434599, -0.03918457, 0.5526123, -0.864624, 9.82666, 61.889645, -112.731926, 44.0, -26.0, -36.0, 0
434620, -0.048095703, 0.5317383, -0.8574219, 10.19287, 61.218258, -111.20605, 37.0, -28.0, -37.0, 0
434643, -0.04333496, 0.52490234, -0.87597656, 5.310058, 60.18066, -106.50634, 37.0, -28.0, -37.0, 0
434663, -0.083862305, 0.5168457, -0.84521484, 4.638672, 56.945797, -104.12597, 37.0, -28.0, -37.0, 0
434688, 0.0041503906, 0.51831055, -0.8585205, 14.160155, 55.969234, -105.16357, 37.0, -28.0, -37.0, 0
434709, -0.009643555, 0.5025635, -0.82214355, 13.000487, 60.05859, -102.72216, 37.0, -28.0, -37.0, 0
434727, -0.036865234, 0.4885254, -0.8718262, 7.3852534, 61.035152, -101.86767, 29.0, -26.0, -33.0, 0
434747, -0.047851562, 0.49414062, -0.91101074, 2.868652, 60.119625, -103.57665, 29.0, -26.0, -33.0, 0
434764, -0.07299805, 0.5131836, -0.83166504, 0.061035153, 59.69238, -108.337395, 29.0, -26.0, -33.0, 0
434790, 0.053955078, 0.53930664, -0.8416748, 13.366698, 60.30273, -109.19189, 29.0, -26.0, -33.0, 0
434812, 0.04650879, 0.5155029, -0.9227295, 16.235352, 59.204098, -108.703606, 29.0, -26.0, -33.0, 0
434830, -0.045898438, 0.46435547, -0.9160156, 6.469726, 58.227535, -107.97118, 34.0, -28.0, -36.0, 0
434856, -0.028564453, 0.49853516, -0.8457031, 7.8735347, 58.471676, -104.24804, 34.0, -28.0, -36.0, 0
434874, 0.05444336, 0.5333252, -0.9038086, 12.145995, 54.38232, -98.93798, 34.0, -28.0, -36.0, 0
434895, 0.008666992, 0.5074463, -0.946167, 8.178711, 52.429195, -99.6704, 34.0, -28.0, -36.0, 0
434913, -0.0748291, 0.4654541, -0.89282227, -4.1503906, 63.903805, -110.29052, 34.0, -28.0, -36.0, 0
434934, -0.060913086, 0.47937012, -0.7474365, 3.4179685, 65.42969, -103.21044, 21.0, -23.0, -39.0, 0
434972, 0.068847656, 0.46813965, -0.9610596, -5.676269, 59.997555, -96.740715, 21.0, -23.0, -39.0, 0
434991, -0.07495117, 0.4831543, -0.87268066, -27.587889, 60.66894, -95.70312, 21.0, -23.0, -39.0, 0
435011, -0.084228516, 0.46704102, -0.86291504, -15.624999, 59.020992, -97.96142, 21.0, -23.0, -39.0, 0
435029, -0.024780273, 0.5083008, -0.98669434, -1.2817382, 56.76269, -105.65185, 13.0, -18.0, -43.0, 0
435052, -0.08154297, 0.49499512, -0.99328613, 7.568359, 58.349606, -108.03222, 13.0, -18.0, -43.0, 0
435070, -0.13330078, 0.35827637, -0.9564209, 22.583006, 63.232418, -112.54882, 13.0, -18.0, -43.0, 0
435089, -0.061157227, 0.30297852, -0.9975586, 25.756834, 64.697266, -115.66161, 13.0, -18.0, -43.0, 0
435107, -0.05041504, 0.31958008, -1.0187988, 1.3427733, 54.38232, -119.20165, 13.0, -18.0, -43.0, 0
435124, -0.11828613, 0.36206055, -1.0083008, -3.7231443, 48.889156, -117.06542, 14.0, -16.0, -45.0, 0
435144, -0.083740234, 0.3359375, -1.0090332, 7.995605, 44.18945, -113.891594, 14.0, -16.0, -45.0, 0
435161, 0.0057373047, 0.28198242, -1.036377, 20.26367, 48.156734, -107.84911, 14.0, -16.0, -45.0, 0
435186, 0.017333984, 0.23803711, -1.0592041, 12.390136, 47.302242, -103.88183, 14.0, -16.0, -45.0, 0
435204, -0.06213379, 0.24108887, -1.0228271, 4.211426, 41.381832, -99.60937, 14.0, -16.0, -45.0, 0
435221, 0.008178711, 0.24609375, -1.0142822, 12.268065, 39.42871, -93.74999, 10.0, -8.0, -49.0, 0
435241, 0.10839844, 0.22839355, -1.0822754, 5.249023, 38.757324, -84.0454, 10.0, -8.0, -49.0, 0
435259, -0.01574707, 0.2290039, -1.0795898, -12.268065, 35.949707, -74.035645, 10.0, -8.0, -49.0, 0
435282, -0.048461914, 0.23132324, -1.0308838, -1.4648436, 34.118652, -69.58008, 10.0, -8.0, -49.0, 0
435301, 0.016113281, 0.28198242, -1.0014648, 17.333984, 35.095215, -70.495605, 10.0, -8.0, -49.0, 0
435319, -0.053222656, 0.22753906, -0.95544434, 21.118162, 33.87451, -64.88037, 10.0, -8.0, -49.0, 0
435339, -0.07885742, 0.16125488, -0.97058105, 19.53125, 32.53174, -61.218258, 9.0, -7.0, -50.0, 0
435358, -0.036132812, 0.20483398, -0.989624, 0.793457, 33.26416, -64.697266, 9.0, -7.0, -50.0, 0
435381, -0.038085938, 0.2121582, -0.9555664, -9.94873, 33.203125, -64.39209, 9.0, -7.0, -50.0, 0
435401, -0.06726074, 0.19555664, -0.8983154, -10.803222, 32.836914, -63.049313, 9.0, -7.0, -50.0, 0
435418, -0.022094727, 0.1809082, -0.9466553, -3.1127927, 26.489256, -59.387203, 9.0, -7.0, -50.0, 0
435440, 0.013671875, 0.2043457, -1.0042725, -2.4414062, 23.681639, -59.265133, 7.0, 0.0, -51.0, 0
435459, -0.0010986328, 0.19506836, -0.9893799, -0.42724606, 17.944336, -54.26025, 7.0, 0.0, -51.0, 0
435477, 0.009521484, 0.14477539, -0.9555664, 11.535644, 17.76123, -46.508785, 7.0, 0.0, -51.0, 0
435500, 0.048950195, 0.12658691, -1.0056152, 16.845703, 17.089844, -43.090816, 7.0, 0.0, -51.0, 0
435517, 0.053955078, 0.13317871, -1.0332031, 14.404296, 12.634276, -36.8042, 7.0, 0.0, -51.0, 0
435534, 0.03942871, 0.13684082, -1.0168457, 6.103515, 10.0708, -28.503416, 5.0, -1.0, -49.0, 0
435557, 0.057739258, 0.13500977, -1.0090332, 8.239746, 8.361816, -17.211914, 5.0, -1.0, -49.0, 0
435575, 0.08508301, 0.18847656, -1.0631104, 5.4321284, 6.04248, -10.19287, 5.0, -1.0, -49.0, 0
435600, 0.07336426, 0.19311523, -1.0140381, 4.8828125, 5.5541987, -5.3710933, 5.0, -1.0, -49.0, 0
435618, 0.095947266, 0.20178223, -1.0257568, 7.8735347, 2.9907224, 8.850098, 11.0, -1.0, -47.0, 0
435644, 0.10900879, 0.22265625, -1.0648193, -0.7324218, -0.5493164, 13.305663, 11.0, -1.0, -47.0, 0
435662, 0.08862305, 0.24597168, -1.0402832, -12.145995, -2.380371, 16.357422, 11.0, -1.0, -47.0, 0
435678, 0.068237305, 0.29174805, -0.9959717, -9.155273, -3.0517576, 17.51709, 11.0, -1.0, -47.0, 0
435699, 0.07080078, 0.31298828, -1.0015869, -3.173828, -4.1503906, 17.51709, 11.0, -1.0, -47.0, 0
435717, 0.06347656, 0.29492188, -0.99316406, 4.3945312, -9.765625, 20.996092, 11.0, -1.0, -47.0, 0
435741, 0.038085938, 0.26513672, -0.96435547, 2.807617, -10.986327, 23.498533, 5.0, 0.0, -52.0, 0
435760, 0.022827148, 0.2713623, -0.9779053, -1.7089843, -15.8081045, 25.085447, 5.0, 0.0, -52.0, 0
435783, 0.002319336, 0.28723145, -1.0187988, -0.793457, -18.859863, 20.812986, 5.0, 0.0, -52.0, 0
435800, -0.033203125, 0.28735352, -1.0167236, 1.4648436, -19.53125, 18.798828, 5.0, 0.0, -52.0, 0
435818, -0.056030273, 0.24328613, -1.0118408, 12.817382, -22.888182, 20.62988, 9.0, -5.0, -52.0, 0
435844, -0.061645508, 0.203125, -1.06604, 17.211914, -28.381346, 23.681639, 9.0, -5.0, -52.0, 0
435862, -0.060668945, 0.16845703, -1.0839844, 17.028809, -32.65381, 24.597166, 9.0, -5.0, -52.0, 0
435882, -0.05419922, 0.14172363, -1.0460205, 20.812986, -33.996582, 25.81787, 9.0, -5.0, -52.0, 0
435903, -0.037231445, 0.14379883, -1.0499268, 30.151365, -37.41455, 26.42822, 9.0, -5.0, -52.0, 0
435921, -0.009887695, 0.14428711, -1.0496826, 30.883787, -41.80908, 30.456541, 9.0, -5.0, -52.0, 0
435939, -0.0034179688, 0.1385498, -1.0163574, 19.592285, -45.04394, 41.381832, 11.0, -6.0, -53.0, 0
435960, -0.0013427734, 0.15649414, -0.9797363, 6.347656, -47.363277, 53.710934, 11.0, -6.0, -53.0, 0
435981, 0.009643555, 0.19543457, -0.99658203, 0.30517578, -51.147457, 62.31689, 11.0, -6.0, -53.0, 0
436003, 0.024658203, 0.24645996, -1.0087891, -2.5024414, -54.077145, 67.56592, 11.0, -6.0, -53.0, 0
436017, 0.029663086, 0.25561523, -0.9971924, -4.638672, -54.13818, 70.739746, 11.0, -6.0, -53.0, 0
436035, 0.025146484, 0.24707031, -0.9753418, -8.483887, -53.89404, 80.5664, 14.0, -13.0, -46.0, 0
436057, 0.030639648, 0.2919922, -0.9805908, -9.94873, -59.875484, 94.90966, 14.0, -13.0, -46.0, 0
436078, 0.0703125, 0.3758545, -1.0067139, -11.047362, -62.927242, 98.69384, 14.0, -13.0, -46.0, 0
436099, -0.0063476562, 0.3734131, -0.99560547, -16.540527, -67.81006, 107.2998, 14.0, -13.0, -46.0, 0
436114, -0.049072266, 0.3630371, -0.9564209, -21.179197, -67.44385, 113.15917, 14.0, -13.0, -46.0, 0
436132, 0.006225586, 0.39001465, -0.9312744, -16.296387, -66.16211, 113.46435, 12.0, -19.0, -44.0, 0
436155, 0.07702637, 0.46826172, -0.95532227, -12.695312, -67.62695, 108.94775, 12.0, -19.0, -44.0, 0
436176, 0.012451172, 0.45751953, -0.91760254, -13.916015, -69.64111, 111.08398, 12.0, -19.0, -44.0, 0
436197, -0.08276367, 0.43554688, -0.86083984, -14.22119, -70.06836, 116.88232, 12.0, -19.0, -44.0, 0
436211, -0.010253906, 0.47973633, -0.8911133, -9.338379, -70.007324, 117.919914, 12.0, -19.0, -44.0, 0
436229, 0.06774902, 0.51452637, -0.91015625, -11.657714, -70.43457, 115.05126, 18.0, -23.0, -42.0, 0
436252, 0.0045166016, 0.46643066, -0.86376953, -19.16504, -67.93213, 115.60058, 18.0, -23.0, -42.0, 0
436272, -0.11340332, 0.4855957, -0.7998047, -19.714355, -68.0542, 122.13134, 18.0, -23.0, -42.0, 0
436293, -0.053833008, 0.54016113, -0.7889404, -13.916015, -68.84766, 123.35204, 18.0, -23.0, -42.0, 0
436311, 0.1126709, 0.5595703, -0.82458496, 5.4931636, -69.39697, 116.94335, 18.0, -23.0, -42.0, 0
436328, 0.11401367, 0.53967285, -0.83776855, -2.5634763, -68.84766, 119.68993, 26.0, -24.0, -36.0, 0
436351, -0.06677246, 0.48864746, -0.81140137, -20.751951, -67.87109, 124.93896, 26.0, -24.0, -36.0, 0
436369, -0.02319336, 0.55200195, -0.8442383, -28.381346, -68.237305, 123.77929, 26.0, -24.0, -36.0, 0
436391, 0.06262207, 0.6179199, -0.84558105, -26.18408, -67.26074, 120.11718, 26.0, -24.0, -36.0, 0
436408, 0.045532227, 0.62023926, -0.828125, -16.906738, -64.086914, 113.22021, 26.0, -24.0, -36.0, 0
436430, -0.052001953, 0.5682373, -0.796875, -11.779784, -63.7207, 114.013664, 32.0, -26.0, -32.0, 0
436449, 0.0036621094, 0.59436035, -0.81518555, -19.16504, -65.42969, 122.86376, 32.0, -26.0, -32.0, 0
436468, 0.0345459, 0.61865234, -0.8358154, -22.216795, -65.7959, 123.53515, 32.0, -26.0, -32.0, 0
436489, 0.03137207, 0.60668945, -0.8676758, -24.841307, -61.767574, 120.48339, 32.0, -26.0, -32.0, 0
436546, 0.017700195, 0.6677246, -0.8284912, -19.226074, -62.988277, 112.91503, 38.0, -25.0, -36.0, 0
436527, -0.046875, 0.61291504, -0.8510742, -33.63037, -59.143063, 108.76464, 38.0, -25.0, -36.0, 0
436505, -0.01550293, 0.56188965, -0.8656006, -28.503416, -58.1665, 114.135735, 32.0, -26.0, -32.0, 0
436588, 0.021972656, 0.6281738, -0.8157959, -16.418457, -61.096188, 115.53954, 38.0, -25.0, -36.0, 0
436604, -0.05126953, 0.5880127, -0.73339844, -29.357908, -57.189938, 121.704094, 38.0, -25.0, -36.0, 0
436626, 0.014770508, 0.6230469, -0.7373047, -29.357908, -53.466793, 125.12206, 39.0, -27.0, -30.0, 0
436645, 0.110839844, 0.6590576, -0.8709717, -26.916502, -50.659176, 119.87304, 39.0, -27.0, -30.0, 0
436666, 0.022460938, 0.6032715, -0.9250488, -43.395992, -46.508785, 112.42675, 39.0, -27.0, -30.0, 0
436686, -0.06591797, 0.5736084, -0.85913086, -67.68799, -41.503902, 111.26708, 39.0, -27.0, -30.0, 0
436703, -0.05053711, 0.647583, -0.85583496, -76.47705, -42.358395, 114.99023, 39.0, -27.0, -30.0, 0
436721, -0.0637207, 0.72766113, -0.89282227, -62.622066, -48.58398, 116.08886, 42.0, -24.0, -30.0, 0
436743, -0.037597656, 0.69958496, -0.8685303, -35.705566, -50.292965, 112.121574, 42.0, -24.0, -30.0, 0
436764, 0.0012207031, 0.60668945, -0.8684082, -21.545408, -47.912594, 106.62841, 42.0, -24.0, -30.0, 0
436786, -0.052734375, 0.60058594, -0.9088135, -33.813477, -50.292965, 103.14941, 42.0, -24.0, -30.0, 0
436806, -0.10668945, 0.65063477, -0.835083, -38.085938, -51.452633, 103.33251, 42.0, -24.0, -30.0, 0
436824, 0.013061523, 0.6557617, -0.8018799, -10.681151, -51.086422, 99.85351, 43.0, -19.0, -30.0, 0
436845, 0.036865234, 0.64086914, -0.8378906, 12.268065, -51.87988, 92.8955, 43.0, -19.0, -30.0, 0
