Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
1174172, 0.21862793, 0.40551758, 0.87768555, 0.9155273, -0.61035156, -0.061035153, 43.0, -18.0, 30.0, 0
1174208, 0.22021484, 0.40478516, 0.87890625, 0.8544921, -0.7324218, -0.061035153, 43.0, -18.0, 30.0, 0
1174236, 0.2211914, 0.4078369, 0.8820801, 1.2207031, -0.8544921, 0.122070305, 43.0, -18.0, 30.0, 0
1174272, 0.22094727, 0.40454102, 0.8824463, 1.2207031, -0.5493164, 0.18310545, 44.0, -18.0, 26.0, 0
1174308, 0.22595215, 0.40808105, 0.881958, 0.97656244, 0.0, 0.24414061, 44.0, -18.0, 26.0, 0
1174341, 0.22375488, 0.40942383, 0.87976074, 0.97656244, -0.061035153, 0.30517578, 44.0, -18.0, 26.0, 0
1174369, 0.21923828, 0.40881348, 0.87805176, 0.9155273, -0.18310545, 0.24414061, 42.0, -15.0, 32.0, 0
1174404, 0.2175293, 0.40856934, 0.87841797, 0.9155273, -0.42724606, 0.061035153, 42.0, -15.0, 32.0, 0
1174438, 0.21875, 0.4078369, 0.87854004, 1.159668, -0.67138666, 0.0, 42.0, -15.0, 32.0, 0
1174470, 0.22058105, 0.40698242, 0.8815918, 1.159668, -0.61035156, 0.0, 44.0, -17.0, 25.0, 0
1174499, 0.22045898, 0.40637207, 0.8833008, 0.9155273, -0.48828122, 0.122070305, 44.0, -17.0, 25.0, 0
1174538, 0.21948242, 0.4066162, 0.8820801, 0.8544921, -0.30517578, 0.18310545, 44.0, -17.0, 25.0, 0
1174568, 0.22131348, 0.4066162, 0.880249, 0.97656244, -0.122070305, 0.18310545, 47.0, -17.0, 31.0, 0
1174601, 0.22033691, 0.40722656, 0.8786621, 1.0375977, -0.3662109, 0.122070305, 47.0, -17.0, 31.0, 0
1174631, 0.21862793, 0.40844727, 0.87927246, 1.0986328, -0.48828122, 0.18310545, 47.0, -17.0, 31.0, 0
1174667, 0.21948242, 0.40844727, 0.87976074, 1.0375977, -0.48828122, 0.061035153, 44.0, -16.0, 34.0, 0
1174701, 0.22314453, 0.40759277, 0.88012695, 1.159668, -0.48828122, 0.122070305, 44.0, -16.0, 34.0, 0
1174734, 0.22229004, 0.4083252, 0.88012695, 1.0375977, -0.48828122, 0.122070305, 44.0, -16.0, 34.0, 0
1174767, 0.22094727, 0.40979004, 0.88061523, 0.97656244, -0.24414061, 0.0, 44.0, -14.0, 26.0, 0
1174800, 0.22045898, 0.40673828, 0.8808594, 0.97656244, -0.30517578, 0.0, 44.0, -14.0, 26.0, 0
1174833, 0.21972656, 0.40734863, 0.8811035, 0.9155273, -0.42724606, 0.18310545, 44.0, -14.0, 26.0, 0
1174868, 0.22106934, 0.4046631, 0.87683105, 1.2207031, -0.61035156, 0.48828122, 44.0, -16.0, 26.0, 0
1174899, 0.22058105, 0.40637207, 0.8795166, 1.0986328, -0.42724606, 0.3662109, 44.0, -16.0, 26.0, 0
1174932, 0.21911621, 0.40881348, 0.883667, 0.793457, -0.30517578, 0.3662109, 44.0, -16.0, 26.0, 0
1174965, 0.21960449, 0.41052246, 0.8795166, 0.8544921, 0.061035153, 0.122070305, 43.0, -17.0, 26.0, 0
1174998, 0.22045898, 0.40905762, 0.88012695, 1.0375977, -0.18310545, -0.122070305, 43.0, -17.0, 26.0, 0
1175031, 0.22033691, 0.4058838, 0.87561035, 1.159668, -0.61035156, -0.18310545, 43.0, -17.0, 26.0, 0
1175063, 0.22009277, 0.4071045, 0.8765869, 1.7700194, -0.8544921, -0.3662109, 41.0, -19.0, 30.0, 0
1175098, 0.21875, 0.40344238, 0.8868408, 2.1362305, -0.97656244, -0.18310545, 41.0, -19.0, 30.0, 0
1175132, 0.22009277, 0.4013672, 0.8845215, 1.4038085, -0.3662109, 0.122070305, 41.0, -19.0, 30.0, 0
1175163, 0.22338867, 0.40795898, 0.88061523, 0.7324218, 0.18310545, 0.122070305, 43.0, -18.0, 28.0, 0
1175198, 0.22375488, 0.40893555, 0.8775635, 1.2817382, 0.0, 0.18310545, 43.0, -18.0, 28.0, 0
1175233, 0.22070312, 0.40490723, 0.876709, 1.2817382, -0.18310545, 0.0, 43.0, -18.0, 28.0, 0
1175262, 0.21765137, 0.40722656, 0.8803711, 1.0986328, -0.42724606, -0.061035153, 43.0, -18.0, 28.0, 0
1175297, 0.21887207, 0.40759277, 0.8795166, 1.4648436, -0.61035156, -0.122070305, 46.0, -17.0, 30.0, 0
1175332, 0.2208252, 0.40234375, 0.88183594, 1.7089843, -0.61035156, -0.122070305, 46.0, -17.0, 30.0, 0
1175364, 0.22106934, 0.40124512, 0.88342285, 1.3427733, -0.5493164, 0.0, 46.0, -17.0, 30.0, 0
1175394, 0.21887207, 0.4033203, 0.8833008, 0.9155273, -0.24414061, 0.0, 48.0, -18.0, 31.0, 0
1175429, 0.22094727, 0.4046631, 0.8808594, 1.0986328, -0.18310545, 0.122070305, 48.0, -18.0, 31.0, 0
1175460, 0.2199707, 0.4041748, 0.8795166, 1.5258788, -0.3662109, 0.0, 48.0, -18.0, 31.0, 0
1175493, 0.22155762, 0.40429688, 0.8800049, 1.5258788, -0.5493164, 0.122070305, 46.0, -21.0, 28.0, 0
1175525, 0.22229004, 0.4050293, 0.88098145, 1.4648436, -0.61035156, 0.122070305, 46.0, -21.0, 28.0, 0
1175561, 0.22229004, 0.40637207, 0.880249, 1.4038085, -0.67138666, 0.061035153, 46.0, -21.0, 28.0, 0
1175591, 0.22399902, 0.40734863, 0.8815918, 2.2583008, -0.8544921, -0.24414061, 44.0, -19.0, 32.0, 0
1175624, 0.21960449, 0.40185547, 0.8831787, 1.5258788, -0.30517578, -0.18310545, 44.0, -19.0, 32.0, 0
1175658, 0.21850586, 0.40148926, 0.8852539, 1.0375977, -0.42724606, -0.18310545, 44.0, -19.0, 32.0, 0
1175690, 0.21887207, 0.4033203, 0.87939453, 0.97656244, -0.5493164, 0.24414061, 46.0, -18.0, 30.0, 0
1175724, 0.22253418, 0.4013672, 0.87768555, 1.5258788, -0.61035156, 0.18310545, 46.0, -18.0, 30.0, 0
1175756, 0.22143555, 0.40148926, 0.8873291, 1.4648436, -0.42724606, 0.24414061, 46.0, -18.0, 30.0, 0
1175789, 0.21765137, 0.40600586, 0.88793945, 0.793457, -0.061035153, 0.18310545, 44.0, -17.0, 31.0, 0
1175823, 0.21862793, 0.40429688, 0.88134766, 0.7324218, 0.18310545, -0.061035153, 44.0, -17.0, 31.0, 0
1175855, 0.22216797, 0.4029541, 0.8795166, 1.2207031, -0.30517578, -0.24414061, 44.0, -17.0, 31.0, 0
1175889, 0.22045898, 0.39672852, 0.87841797, 1.0986328, -0.7324218, -0.061035153, 41.0, -19.0, 30.0, 0
1175923, 0.21838379, 0.4025879, 0.8845215, 0.9155273, -0.8544921, -0.061035153, 41.0, -19.0, 30.0, 0
1175957, 0.21899414, 0.40356445, 0.885376, 1.3427733, -0.7324218, 0.122070305, 41.0, -19.0, 30.0, 0
1175988, 0.22229004, 0.39990234, 0.88305664, 1.2817382, -0.18310545, 0.061035153, 44.0, -17.0, 31.0, 0
1176022, 0.22497559, 0.40161133, 0.8848877, 0.97656244, 0.0, 0.24414061, 44.0, -17.0, 31.0, 0
1176056, 0.22070312, 0.40246582, 0.88220215, 0.97656244, -0.24414061, 0.30517578, 44.0, -17.0, 31.0, 0
1176084, 0.21777344, 0.40161133, 0.88012695, 0.9155273, -0.30517578, 0.24414061, 44.0, -19.0, 27.0, 0
1176119, 0.21838379, 0.40246582, 0.88098145, 1.0986328, -0.61035156, 0.18310545, 44.0, -19.0, 27.0, 0
1176157, 0.22265625, 0.3996582, 0.8815918, 1.0986328, -0.67138666, 0.24414061, 44.0, -19.0, 27.0, 0
1176190, 0.22070312, 0.40197754, 0.8856201, 0.8544921, -0.61035156, 0.30517578, 44.0, -14.0, 30.0, 0
1176219, 0.21923828, 0.4025879, 0.8845215, 0.67138666, -0.48828122, 0.30517578, 44.0, -14.0, 30.0, 0
1176252, 0.21899414, 0.40344238, 0.88220215, 0.793457, -0.3662109, 0.24414061, 44.0, -14.0, 30.0, 0
1176280, 0.22094727, 0.4013672, 0.8808594, 0.8544921, -0.48828122, 0.3662109, 46.0, -17.0, 28.0, 0
1176317, 0.2211914, 0.4029541, 0.881958, 1.0375977, -0.61035156, 0.24414061, 46.0, -17.0, 28.0, 0
1176354, 0.2208252, 0.4033203, 0.88391113, 1.0375977, -0.5493164, 0.24414061, 46.0, -17.0, 28.0, 0
1176384, 0.22070312, 0.40429688, 0.885376, 0.97656244, -0.3662109, 0.122070305, 44.0, -17.0, 30.0, 0
1176419, 0.22033691, 0.40429688, 0.88171387, 1.0375977, -0.18310545, 0.061035153, 44.0, -17.0, 30.0, 0
1176450, 0.2208252, 0.40234375, 0.88427734, 0.9155273, -0.18310545, 0.061035153, 44.0, -17.0, 30.0, 0
1176483, 0.22033691, 0.40124512, 0.88171387, 0.793457, -0.48828122, 0.30517578, 44.0, -17.0, 28.0, 0
1176518, 0.21923828, 0.40234375, 0.8795166, 0.9155273, -0.61035156, 0.30517578, 44.0, -17.0, 28.0, 0
1176548, 0.22070312, 0.40283203, 0.8845215, 1.2207031, -0.42724606, 0.24414061, 44.0, -17.0, 28.0, 0
1176583, 0.22021484, 0.4029541, 0.8859863, 1.0986328, -0.122070305, 0.18310545, 43.0, -17.0, 27.0, 0
1176615, 0.2208252, 0.40454102, 0.88378906, 0.8544921, 0.24414061, 0.061035153, 43.0, -17.0, 27.0, 0
1176648, 0.2208252, 0.40441895, 0.8820801, 0.9155273, 0.0, -0.122070305, 43.0, -17.0, 27.0, 0
1176682, 0.22058105, 0.3996582, 0.87854004, 1.159668, -0.61035156, -0.061035153, 44.0, -19.0, 26.0, 0
1176714, 0.21789551, 0.40014648, 0.88012695, 0.97656244, -0.67138666, -0.122070305, 44.0, -19.0, 26.0, 0
1176748, 0.21960449, 0.4017334, 0.88549805, 1.159668, -0.7324218, 0.0, 44.0, -19.0, 26.0, 0
1176781, 0.22167969, 0.4000244, 0.88183594, 1.0375977, -0.3662109, 0.24414061, 45.0, -17.0, 30.0, 0
1176813, 0.2253418, 0.4020996, 0.883667, 0.9155273, -0.061035153, 0.18310545, 45.0, -17.0, 30.0, 0
1176846, 0.22302246, 0.40490723, 0.8833008, 1.0375977, -0.122070305, 0.30517578, 45.0, -17.0, 30.0, 0
1176881, 0.21716309, 0.4029541, 0.88171387, 0.97656244, -0.18310545, 0.18310545, 45.0, -18.0, 23.0, 0
1176912, 0.21862793, 0.40270996, 0.8807373, 1.159668, -0.42724606, 0.061035153, 45.0, -18.0, 23.0, 0
1176944, 0.22009277, 0.4029541, 0.88012695, 1.3427733, -0.5493164, 0.122070305, 45.0, -18.0, 23.0, 0
1176974, 0.2199707, 0.40100098, 0.8835449, 1.4038085, -0.5493164, 0.122070305, 41.0, -18.0, 30.0, 0
1177009, 0.2208252, 0.40478516, 0.8859863, 1.4038085, -0.3662109, 0.061035153, 41.0, -18.0, 30.0, 0
1177043, 0.22143555, 0.40368652, 0.88305664, 1.6479491, -0.30517578, 0.0, 41.0, -18.0, 30.0, 0
1177077, 0.22033691, 0.4000244, 0.8828125, 1.8310546, -0.24414061, -0.122070305, 44.0, -18.0, 26.0, 0
1177110, 0.22131348, 0.39978027, 0.88220215, 1.7089843, -0.3662109, 0.0, 44.0, -18.0, 26.0, 0
1177142, 0.22070312, 0.39916992, 0.8815918, 1.2817382, -0.42724606, 0.0, 44.0, -18.0, 26.0, 0
1177176, 0.2211914, 0.40161133, 0.8841553, 1.3427733, -0.5493164, 0.061035153, 45.0, -19.0, 30.0, 0
1177209, 0.22058105, 0.40100098, 0.8840332, 1.4648436, -0.42724606, -0.061035153, 45.0, -19.0, 30.0, 0
1177241, 0.22180176, 0.39941406, 0.8843994, 1.3427733, -0.061035153, -0.122070305, 45.0, -19.0, 30.0, 0
1177275, 0.22229004, 0.40026855, 0.88391113, 1.3427733, -0.061035153, -0.122070305, 43.0, -19.0, 27.0, 0
1177307, 0.2208252, 0.39855957, 0.8843994, 1.159668, -0.24414061, -0.061035153, 43.0, -19.0, 27.0, 0
1177343, 0.21923828, 0.39782715, 0.88391113, 1.0986328, -0.61035156, 0.30517578, 43.0, -19.0, 27.0, 0
1177377, 0.21972656, 0.39794922, 0.8811035, 1.0986328, -0.48828122, 0.122070305, 40.0, -18.0, 33.0, 0
1177406, 0.22192383, 0.39794922, 0.88586426, 1.0375977, -0.3662109, 0.24414061, 40.0, -18.0, 33.0, 0
1177439, 0.2208252, 0.40014648, 0.8873291, 0.61035156, 0.0, 0.061035153, 40.0, -18.0, 33.0, 0
1177472, 0.22106934, 0.40234375, 0.883667, 0.67138666, 0.122070305, 0.0, 43.0, -17.0, 30.0, 0
1177505, 0.22009277, 0.4013672, 0.8845215, 1.2817382, -0.18310545, -0.24414061, 43.0, -17.0, 30.0, 0
1177538, 0.22131348, 0.3955078, 0.880249, 1.2817382, -0.42724606, -0.18310545, 43.0, -17.0, 30.0, 0
1177575, 0.22497559, 0.3959961, 0.87976074, 0.97656244, -0.5493164, -0.061035153, 43.0, -15.0, 24.0, 0
1177605, 0.22375488, 0.40063477, 0.8861084, 1.3427733, -0.8544921, 0.18310545, 43.0, -15.0, 24.0, 0
1177638, 0.22241211, 0.39794922, 0.8859863, 1.5258788, -0.61035156, 0.24414061, 43.0, -15.0, 24.0, 0
1177672, 0.22546387, 0.39855957, 0.88464355, 0.97656244, 0.0, 0.122070305, 46.0, -18.0, 28.0, 0
1177707, 0.22546387, 0.40161133, 0.8831787, 1.0375977, -0.122070305, 0.30517578, 46.0, -18.0, 28.0, 0
1177735, 0.21936035, 0.3996582, 0.8823242, 1.159668, -0.30517578, 0.18310545, 46.0, -18.0, 28.0, 0
1177770, 0.21594238, 0.3980713, 0.8843994, 1.0375977, -0.3662109, 0.0, 41.0, -17.0, 28.0, 0
1177799, 0.21887207, 0.39697266, 0.88464355, 1.2207031, -0.5493164, -0.061035153, 41.0, -17.0, 28.0, 0
1177836, 0.22180176, 0.39648438, 0.88586426, 1.0986328, -0.61035156, 0.0, 41.0, -17.0, 28.0, 0
1177869, 0.22045898, 0.3963623, 0.8864746, 0.793457, -0.42724606, 0.122070305, 41.0, -18.0, 27.0, 0
1177901, 0.2220459, 0.39831543, 0.88500977, 0.7324218, -0.122070305, 0.122070305, 41.0, -18.0, 27.0, 0
1177935, 0.22277832, 0.39819336, 0.8823242, 0.9155273, -0.122070305, 0.18310545, 41.0, -18.0, 27.0, 0
1177967, 0.22399902, 0.3988037, 0.8823242, 0.9155273, -0.30517578, 0.061035153, 44.0, -19.0, 32.0, 0
1178000, 0.22241211, 0.4000244, 0.8823242, 1.0375977, -0.48828122, 0.122070305, 44.0, -19.0, 32.0, 0
1178034, 0.22265625, 0.40039062, 0.8835449, 1.159668, -0.61035156, -0.061035153, 44.0, -19.0, 32.0, 0
1178070, 0.22265625, 0.3988037, 0.8856201, 1.2817382, -0.5493164, -0.061035153, 45.0, -18.0, 28.0, 0
1178099, 0.22265625, 0.39770508, 0.8857422, 1.0375977, -0.18310545, -0.122070305, 45.0, -18.0, 28.0, 0
1178133, 0.2208252, 0.39941406, 0.88549805, 1.2207031, 0.0, -0.24414061, 45.0, -18.0, 28.0, 0
1178166, 0.22216797, 0.39611816, 0.88464355, 1.2207031, -0.24414061, -0.122070305, 45.0, -18.0, 28.0, 0
1178196, 0.22131348, 0.39367676, 0.88549805, 1.159668, -0.61035156, 0.18310545, 43.0, -15.0, 30.0, 0
1178229, 0.22180176, 0.39672852, 0.8815918, 0.97656244, -0.61035156, 0.18310545, 43.0, -15.0, 30.0, 0
1178264, 0.22192383, 0.3980713, 0.888916, 1.0986328, -0.48828122, 0.3662109, 43.0, -15.0, 30.0, 0
1178301, 0.22021484, 0.4000244, 0.8878174, 0.793457, 0.0, 0.24414061, 43.0, -16.0, 27.0, 0
1178330, 0.22241211, 0.40039062, 0.8835449, 0.7324218, 0.24414061, -0.122070305, 43.0, -16.0, 27.0, 0
1178364, 0.22253418, 0.39794922, 0.88256836, 1.0986328, -0.3662109, -0.122070305, 43.0, -16.0, 27.0, 0
1178397, 0.21960449, 0.39538574, 0.88049316, 0.97656244, -0.67138666, -0.122070305, 44.0, -17.0, 27.0, 0
1178430, 0.22180176, 0.39611816, 0.8812256, 0.793457, -0.7324218, -0.122070305, 44.0, -17.0, 27.0, 0
1178461, 0.22241211, 0.3959961, 0.88708496, 0.97656244, -0.8544921, 0.24414061, 44.0, -17.0, 27.0, 0
1178494, 0.22509766, 0.39697266, 0.8865967, 0.7324218, -0.30517578, 0.3662109, 43.0, -17.0, 26.0, 0
1178528, 0.22583008, 0.39990234, 0.88549805, 0.42724606, 0.18310545, 0.3662109, 43.0, -17.0, 26.0, 0
1178563, 0.22241211, 0.40026855, 0.88342285, 0.48828122, 0.061035153, 0.3662109, 43.0, -17.0, 26.0, 0
1178592, 0.22265625, 0.39941406, 0.88134766, 0.67138666, -0.30517578, 0.18310545, 43.0, -16.0, 30.0, 0
1178627, 0.22058105, 0.4005127, 0.8823242, 0.97656244, -0.61035156, 0.122070305, 43.0, -16.0, 30.0, 0
1178660, 0.21923828, 0.3980713, 0.8840332, 1.0986328, -0.793457, 0.061035153, 43.0, -16.0, 30.0, 0
1178691, 0.22106934, 0.39624023, 0.8873291, 0.7324218, -0.48828122, 0.061035153, 42.0, -17.0, 28.0, 0
1178729, 0.22241211, 0.39770508, 0.8864746, 0.67138666, -0.42724606, 0.30517578, 42.0, -17.0, 28.0, 0
1178761, 0.22253418, 0.39941406, 0.8831787, 0.7324218, -0.24414061, 0.24414061, 42.0, -17.0, 28.0, 0
1178792, 0.22277832, 0.399292, 0.883667, 0.793457, -0.122070305, 0.18310545, 44.0, -20.0, 27.0, 0
1178826, 0.2208252, 0.39855957, 0.8826904, 0.793457, -0.30517578, 0.122070305, 44.0, -20.0, 27.0, 0
1178860, 0.2211914, 0.4008789, 0.88183594, 0.8544921, -0.48828122, 0.18310545, 44.0, -20.0, 27.0, 0
1178892, 0.22155762, 0.40039062, 0.8845215, 1.159668, -0.5493164, 0.061035153, 43.0, -18.0, 30.0, 0
1178925, 0.22253418, 0.39892578, 0.8841553, 1.0375977, -0.3662109, 0.061035153, 43.0, -18.0, 30.0, 0
1178954, 0.22277832, 0.399292, 0.8840332, 0.7324218, -0.18310545, 0.061035153, 43.0, -18.0, 30.0, 0
1178991, 0.22338867, 0.40100098, 0.88256836, 0.793457, 0.0, -0.061035153, 43.0, -18.0, 33.0, 0
1179024, 0.22045898, 0.3996582, 0.883667, 0.97656244, -0.3662109, 0.0, 43.0, -18.0, 33.0, 0
1179057, 0.22070312, 0.39855957, 0.8815918, 0.8544921, -0.61035156, 0.24414061, 43.0, -18.0, 33.0, 0
1179089, 0.22363281, 0.40063477, 0.8796387, 1.0986328, -0.5493164, 0.061035153, 40.0, -18.0, 33.0, 0
1179122, 0.22338867, 0.40026855, 0.8857422, 1.0986328, -0.42724606, 0.24414061, 40.0, -18.0, 33.0, 0
1179156, 0.22070312, 0.40319824, 0.88708496, 0.793457, -0.061035153, 0.122070305, 40.0, -18.0, 33.0, 0
1179189, 0.21960449, 0.40124512, 0.88342285, 0.24414061, 0.061035153, -0.122070305, 45.0, -19.0, 30.0, 0
1179223, 0.22424316, 0.3984375, 0.8791504, -0.18310545, -0.48828122, -0.061035153, 45.0, -19.0, 30.0, 0
1179251, 0.21264648, 0.38549805, 0.87438965, 1.159668, -1.4038085, 0.3662109, 45.0, -19.0, 30.0, 0
1179291, 0.22875977, 0.42590332, 0.8980713, -2.4414062, 1.0986328, -1.2207031, 39.0, -18.0, 30.0, 0
1179321, 0.22485352, 0.39611816, 0.8880615, 4.333496, -1.586914, 0.61035156, 39.0, -18.0, 30.0, 0
1179353, 0.21960449, 0.38500977, 0.8757324, 0.122070305, 0.8544921, -0.061035153, 39.0, -18.0, 30.0, 0
1179387, 0.22998047, 0.40454102, 0.8852539, -0.24414061, -0.30517578, 0.42724606, 44.0, -16.0, 29.0, 0
1179420, 0.22094727, 0.40734863, 0.8787842, 0.7324218, -0.67138666, 0.3662109, 44.0, -16.0, 29.0, 0
1179449, 0.22253418, 0.4046631, 0.8886719, 2.0751953, -0.3662109, -0.18310545, 44.0, -16.0, 29.0, 0
1179486, 0.22167969, 0.39501953, 0.88427734, 1.2817382, -0.42724606, 0.24414061, 46.0, -17.0, 32.0, 0
1179519, 0.22058105, 0.39990234, 0.87561035, 0.122070305, -0.061035153, 0.0, 46.0, -17.0, 32.0, 0
1179552, 0.22302246, 0.40429688, 0.8812256, 1.159668, -0.61035156, 0.122070305, 46.0, -17.0, 32.0, 0
1179585, 0.22070312, 0.40039062, 0.88500977, 1.8310546, -0.793457, -0.061035153, 43.0, -15.0, 28.0, 0
1179619, 0.22180176, 0.3968506, 0.8859863, 1.159668, -0.3662109, 0.122070305, 43.0, -15.0, 28.0, 0
1179655, 0.22241211, 0.40112305, 0.8829346, 0.67138666, -0.061035153, 0.122070305, 43.0, -15.0, 28.0, 0
1179684, 0.2232666, 0.40112305, 0.881958, 1.0986328, -0.24414061, 0.0, 42.0, -17.0, 24.0, 0
1179718, 0.22253418, 0.39868164, 0.87854004, 1.159668, -0.42724606, -0.061035153, 42.0, -17.0, 24.0, 0
1179749, 0.22338867, 0.39819336, 0.8840332, 0.97656244, -0.42724606, -0.061035153, 42.0, -17.0, 24.0, 0
1179783, 0.22277832, 0.40161133, 0.8845215, 1.0375977, -0.24414061, -0.061035153, 46.0, -19.0, 25.0, 0
1179817, 0.22375488, 0.40039062, 0.885376, 1.2817382, -0.42724606, -0.061035153, 46.0, -19.0, 25.0, 0
1179848, 0.22253418, 0.39819336, 0.8835449, 0.97656244, -0.48828122, 0.24414061, 46.0, -19.0, 25.0, 0
1179883, 0.22241211, 0.39624023, 0.87805176, 0.7324218, -0.3662109, 0.30517578, 43.0, -16.0, 32.0, 0
1179914, 0.22375488, 0.40283203, 0.8848877, 0.8544921, -0.18310545, 0.24414061, 43.0, -16.0, 32.0, 0
1179947, 0.21972656, 0.40246582, 0.8890381, 1.159668, -0.18310545, 0.061035153, 43.0, -16.0, 32.0, 0
1179981, 0.21948242, 0.39904785, 0.8831787, 0.8544921, 0.0, 0.061035153, 44.0, -18.0, 27.0, 0
1180014, 0.22167969, 0.399292, 0.8820801, 0.793457, -0.24414061, -0.061035153, 44.0, -18.0, 27.0, 0
1180046, 0.22460938, 0.39562988, 0.8790283, 1.159668, -0.8544921, 0.061035153, 44.0, -18.0, 27.0, 0
1180080, 0.22229004, 0.3955078, 0.8823242, 0.7324218, -0.97656244, 0.18310545, 44.0, -15.0, 27.0, 0
1180112, 0.22045898, 0.4000244, 0.88830566, 0.9155273, -0.61035156, 0.42724606, 44.0, -15.0, 27.0, 0
1180142, 0.22583008, 0.3996582, 0.88391113, 0.97656244, -0.18310545, 0.30517578, 44.0, -15.0, 27.0, 0
1180179, 0.22924805, 0.40124512, 0.8848877, 0.8544921, 0.122070305, 0.30517578, 42.0, -18.0, 25.0, 0
1180207, 0.22558594, 0.40100098, 0.88171387, 0.97656244, -0.122070305, 0.3662109, 42.0, -18.0, 25.0, 0
1180244, 0.21826172, 0.40283203, 0.8803711, 0.8544921, -0.30517578, 0.24414061, 42.0, -18.0, 25.0, 0
1180280, 0.21887207, 0.40185547, 0.8814697, 0.97656244, -0.42724606, 0.061035153, 44.0, -19.0, 29.0, 0
1180311, 0.22241211, 0.4000244, 0.8812256, 1.0375977, -0.67138666, 0.122070305, 44.0, -19.0, 29.0, 0
1180340, 0.22265625, 0.4000244, 0.8852539, 1.0986328, -0.67138666, 0.18310545, 44.0, -19.0, 29.0, 0
1180380, 0.22241211, 0.40039062, 0.88500977, 0.8544921, -0.42724606, 0.18310545, 44.0, -20.0, 33.0, 0
1180409, 0.22180176, 0.4005127, 0.8845215, 0.9155273, -0.24414061, 0.061035153, 44.0, -20.0, 33.0, 0
1180443, 0.2211914, 0.40075684, 0.8812256, 1.0375977, -0.3662109, 0.061035153, 44.0, -20.0, 33.0, 0
1180475, 0.22253418, 0.39868164, 0.8815918, 1.159668, -0.5493164, 0.061035153, 43.0, -19.0, 30.0, 0
1180509, 0.22424316, 0.40014648, 0.8824463, 1.0986328, -0.5493164, 0.122070305, 43.0, -19.0, 30.0, 0
1180543, 0.22338867, 0.40148926, 0.8847656, 0.97656244, -0.3662109, 0.0, 43.0, -19.0, 30.0, 0
1180574, 0.22338867, 0.40026855, 0.8848877, 0.97656244, -0.061035153, -0.061035153, 39.0, -19.0, 29.0, 0
1180612, 0.22265625, 0.39868164, 0.88464355, 0.8544921, -0.061035153, 0.061035153, 39.0, -19.0, 29.0, 0
1180641, 0.22192383, 0.40100098, 0.8826904, 0.97656244, -0.3662109, 0.30517578, 39.0, -19.0, 29.0, 0
1180672, 0.22131348, 0.39770508, 0.87939453, 1.0375977, -0.42724606, 0.30517578, 41.0, -17.0, 29.0, 0
1180704, 0.22375488, 0.39990234, 0.8833008, 1.0375977, -0.3662109, 0.3662109, 41.0, -17.0, 29.0, 0
1180738, 0.22253418, 0.40222168, 0.8864746, 0.7324218, -0.30517578, 0.30517578, 41.0, -17.0, 29.0, 0
1180773, 0.22180176, 0.40356445, 0.8828125, 0.7324218, 0.0, 0.061035153, 48.0, -16.0, 28.0, 0
1180805, 0.22106934, 0.40148926, 0.88342285, 1.0375977, -0.24414061, 0.061035153, 48.0, -16.0, 28.0, 0
1180838, 0.22167969, 0.3980713, 0.8791504, 1.0375977, -0.5493164, 0.061035153, 48.0, -16.0, 28.0, 0
1180871, 0.22290039, 0.39697266, 0.87939453, 0.793457, -0.7324218, 0.0, 44.0, -18.0, 34.0, 0
1180902, 0.22253418, 0.40039062, 0.8847656, 0.97656244, -0.9155273, 0.24414061, 44.0, -18.0, 34.0, 0
1180938, 0.22229004, 0.39916992, 0.8852539, 1.0375977, -0.42724606, 0.30517578, 44.0, -18.0, 34.0, 0
1180971, 0.22521973, 0.4013672, 0.8857422, 0.97656244, 0.0, 0.3662109, 44.0, -18.0, 34.0, 0
1181003, 0.22460938, 0.40283203, 0.88305664, 0.97656244, 0.061035153, 0.42724606, 43.0, -21.0, 28.0, 0
1181039, 0.22045898, 0.40454102, 0.8798828, 0.8544921, 0.0, 0.24414061, 43.0, -21.0, 28.0, 0
1181069, 0.22045898, 0.40637207, 0.8803711, 1.0986328, -0.24414061, 0.0, 43.0, -21.0, 28.0, 0
1181102, 0.22229004, 0.4017334, 0.880249, 1.3427733, -0.5493164, -0.24414061, 45.0, -17.0, 28.0, 0
1181136, 0.22363281, 0.39746094, 0.88098145, 1.0986328, -0.793457, -0.122070305, 45.0, -17.0, 28.0, 0
1181172, 0.22241211, 0.3984375, 0.88586426, 0.97656244, -0.67138666, 0.0, 45.0, -17.0, 28.0, 0
1181206, 0.22070312, 0.39855957, 0.8865967, 1.159668, -0.42724606, 0.122070305, 42.0, -17.0, 30.0, 0
1181235, 0.22229004, 0.39746094, 0.885376, 1.159668, -0.122070305, 0.24414061, 42.0, -17.0, 30.0, 0
1181268, 0.2232666, 0.397583, 0.88012695, 1.159668, -0.061035153, 0.24414061, 42.0, -17.0, 30.0, 0
1181302, 0.22314453, 0.40246582, 0.8808594, 1.0986328, -0.24414061, 0.3662109, 44.0, -18.0, 26.0, 0
1181334, 0.2208252, 0.40344238, 0.88256836, 1.2817382, -0.18310545, 0.122070305, 44.0, -18.0, 26.0, 0
1181367, 0.22290039, 0.40490723, 0.88305664, 1.0375977, -0.122070305, -0.061035153, 44.0, -18.0, 26.0, 0
